Experiment #5  Min_Sup : 0.1, Min_Conf : 0.8
----------------------------------------------
308 ['南北干货', '常温熟食类'] ['散装休闲食品'] 0.8777777777777778 0.10589812332439678
309 ['常温乳制品', '膨化食品'] ['常温熟食类'] 0.8620689655172414 0.10053619302949061
310 ['常温熟食类', '调味品'] ['散装休闲食品'] 0.8146341463414634 0.22386058981233245
311 ['休闲小食品', '饼干'] ['常温熟食类'] 0.8 0.13941018766756033
312 ['膨化食品', '调味品'] ['常温熟食类'] 0.820754716981132 0.11662198391420911
313 ['炒货食品', '饼干'] ['进口食品'] 0.9111111111111112 0.10991957104557641
314 ['糖果巧克力', '常温乳制品'] ['饮料'] 0.9907407407407407 0.14343163538873996
315 ['散装休闲食品', '饼干'] ['饮料'] 0.965909090909091 0.22788203753351208
316 ['香烟', '膨化食品'] ['饮料'] 0.9764705882352941 0.11126005361930295
317 ['冰品', '即食主食'] ['进口食品'] 0.8850574712643678 0.1032171581769437
318 ['冷藏素食制品', '即食主食'] ['散装休闲食品'] 0.8152173913043478 0.10053619302949061
319 ['休闲小食品', '饼干'] ['散装休闲食品'] 0.8384615384615384 0.14611260053619302
320 ['冲饮食品', '饼干'] ['进口食品'] 0.8688524590163935 0.14209115281501342
321 ['糖果巧克力', '冷藏乳制品'] ['进口食品'] 0.8048780487804879 0.1769436997319035
322 ['饼干', '调味品'] ['进口食品'] 0.8378378378378378 0.16621983914209115
323 ['饼干', '常温乳制品'] ['进口食品'] 0.8804347826086957 0.10857908847184987
324 ['罐头食品', '即食主食'] ['饮料'] 0.9871794871794872 0.1032171581769437
325 ['冲饮食品', '冷藏乳制品'] ['进口食品'] 0.8434782608695652 0.13002680965147453
326 ['糖果巧克力', '饼干'] ['进口食品'] 0.8186813186813187 0.19973190348525469
327 ['冷藏乳制品', '常温熟食类'] ['饮料'] 0.9655172413793104 0.225201072386059
328 ['常温乳制品', '调味品'] ['进口食品'] 0.8962264150943395 0.12734584450402145
329 ['冲饮食品', '糖果巧克力'] ['散装休闲食品'] 0.8503401360544218 0.1675603217158177
330 ['冰品', '常温熟食类'] ['进口食品'] 0.8118811881188118 0.10991957104557641
331 ['饮料', '滋补保健品'] ['常温熟食类'] 0.8050847457627119 0.12734584450402145
332 ['滋补保健品', '常温熟食类'] ['饮料'] 1.0 0.12734584450402145
333 ['进口食品', '滋补保健品'] ['常温熟食类'] 0.84375 0.10857908847184987
334 ['滋补保健品', '常温熟食类'] ['进口食品'] 0.8526315789473684 0.10857908847184987
335 ['进口食品', '罐头食品'] ['饮料'] 0.9902912621359223 0.13672922252010725
336 ['饮料', '罐头食品'] ['进口食品'] 0.8225806451612904 0.13672922252010725
337 ['即食主食', '膨化食品'] ['常温熟食类'] 0.8378378378378379 0.12466487935656836
338 ['冲饮食品', '常温熟食类'] ['饮料'] 0.993421052631579 0.20241286863270777
339 ['冷藏乳制品', '调味品'] ['散装休闲食品'] 0.8689655172413794 0.16890080428954424
340 ['糖果巧克力', '冷藏乳制品'] ['散装休闲食品'] 0.8170731707317074 0.17962466487935658
341 ['进口食品', '杂粮'] ['散装休闲食品'] 0.8999999999999999 0.12064343163538874
342 ['散装休闲食品', '杂粮'] ['进口食品'] 0.8181818181818182 0.12064343163538874
343 ['南北干货', '进口食品'] ['散装休闲食品'] 0.8736842105263158 0.11126005361930295
344 ['南北干货', '散装休闲食品'] ['进口食品'] 0.83 0.11126005361930295
345 ['休闲小食品', '调味品'] ['饮料'] 0.9696969696969697 0.17158176943699732
346 ['常温乳制品', '即食主食'] ['进口食品'] 0.846846846846847 0.1260053619302949
347 ['冲饮食品', '调味品'] ['散装休闲食品'] 0.8489208633093525 0.1581769436997319
348 ['散装休闲食品', '饼干'] ['进口食品'] 0.8352272727272727 0.1970509383378016
349 ['冰品', '即食主食'] ['饮料'] 0.9770114942528737 0.11394101876675604
350 ['炒货食品', '休闲小食品'] ['进口食品'] 0.9222222222222223 0.11126005361930295
351 ['进口食品', '冰品'] ['饮料'] 0.9813084112149533 0.14075067024128687
352 ['进口食品', '冷藏素食制品'] ['散装休闲食品'] 0.8108108108108109 0.12064343163538874
353 ['即食主食', '冷藏乳制品'] ['饮料'] 0.9626865671641791 0.17292225201072386
354 ['常温乳制品', '即食主食'] ['散装休闲食品'] 0.8378378378378379 0.12466487935656836
355 ['糖果巧克力', '即食主食'] ['散装休闲食品'] 0.8214285714285714 0.18498659517426275
356 ['冰品', '调味品'] ['散装休闲食品'] 0.8620689655172414 0.10053619302949061
357 ['冲饮食品', '即食主食'] ['饮料'] 0.9917355371900827 0.16085790884718498
358 ['炒货食品', '常温熟食类'] ['进口食品'] 0.8545454545454546 0.1260053619302949
359 ['冰品', '冷藏乳制品'] ['饮料'] 0.9746835443037974 0.1032171581769437
360 ['炒货食品', '冷藏乳制品'] ['饮料'] 0.9764705882352941 0.11126005361930295
361 ['炒货食品', '即食主食'] ['常温熟食类'] 0.8617021276595744 0.10857908847184987
362 ['休闲小食品', '即食主食'] ['进口食品'] 0.8799999999999999 0.14745308310991956
363 ['常温乳制品', '调味品'] ['饮料'] 1.0 0.14209115281501342
364 ['休闲小食品', '膨化食品'] ['饮料'] 0.9680851063829787 0.12198391420911528
365 ['饼干', '常温乳制品'] ['饮料'] 0.9891304347826086 0.12198391420911528
366 ['饼干', '冰品'] ['饮料'] 0.9885057471264368 0.11528150134048257
367 ['即食主食', '膨化食品'] ['进口食品'] 0.8108108108108109 0.12064343163538874
368 ['冲饮食品', '炒货食品'] ['饮料'] 1.0 0.1126005361930295
369 ['休闲小食品', '糖果巧克力'] ['散装休闲食品'] 0.8310810810810811 0.1648793565683646
370 ['散装休闲食品', '常温乳制品'] ['常温熟食类'] 0.8421052631578947 0.15013404825737264
371 ['常温乳制品', '常温熟食类'] ['散装休闲食品'] 0.8421052631578947 0.15013404825737264
372 ['进口食品', '即食主食'] ['常温熟食类'] 0.8457446808510638 0.2131367292225201
373 ['糖果巧克力', '调味品'] ['饮料'] 0.9728260869565217 0.23994638069705093
374 ['南北干货', '糖果巧克力'] ['饮料'] 1.0 0.10723860589812333
375 ['进口食品', '冷藏乳制品'] ['饮料'] 0.9593023255813954 0.22117962466487937


Association rules mining has completed.

The time spending on Apriori (seconds): 0.157010
